timestamp,street_name,vehicle_count,vehicle_type
2025-05-11 08:45:00,Paseo de la Castellana,148,truck
2025-05-11 08:45:00,Calle de Serrano,66,motorcycle
2025-05-11 08:45:00,Calle de Atocha,441,car
2025-05-11 08:45:00,Calle de Goya,188,motorcycle
2025-05-11 09:00:00,Gran Vía,163,truck
2025-05-11 09:00:00,Calle de Alcalá,437,truck
2025-05-11 09:00:00,Paseo de la Castellana,83,truck
2025-05-11 09:00:00,Calle de Serrano,274,motorcycle
2025-05-11 09:00:00,Calle de Atocha,402,bus
2025-05-11 09:00:00,Calle de Goya,493,motorcycle
2025-05-11 09:15:00,Gran Vía,176,motorcycle
2025-05-11 09:15:00,Calle de Alcalá,257,car
2025-05-11 09:15:00,Paseo de la Castellana,361,motorcycle
2025-05-11 09:15:00,Calle de Serrano,418,bus
2025-05-11 09:15:00,Calle de Atocha,251,car
2025-05-11 09:15:00,Calle de Goya,316,car
2025-05-11 09:30:00,Gran Vía,281,motorcycle
2025-05-11 09:30:00,Calle de Alcalá,473,car
2025-05-11 09:30:00,Paseo de la Castellana,499,truck
2025-05-11 09:30:00,Calle de Serrano,315,motorcycle
2025-05-11 09:30:00,Calle de Atocha,426,car
2025-05-11 09:30:00,Calle de Goya,335,motorcycle
2025-05-11 09:45:00,Gran Vía,314,car
2025-05-11 09:45:00,Calle de Alcalá,147,bus
2025-05-11 09:45:00,Paseo de la Castellana,275,motorcycle
2025-05-11 09:45:00,Calle de Serrano,205,bus
2025-05-11 09:45:00,Calle de Atocha,286,truck
2025-05-11 09:45:00,Calle de Goya,266,bus
2025-05-11 10:00:00,Gran Vía,363,car
2025-05-11 10:00:00,Calle de Alcalá,403,truck
2025-05-11 10:00:00,Paseo de la Castellana,287,motorcycle
2025-05-11 10:00:00,Calle de Serrano,96,car
2025-05-11 10:00:00,Calle de Atocha,142,truck
2025-05-11 10:00:00,Calle de Goya,251,motorcycle
2025-05-11 10:15:00,Gran Vía,215,motorcycle
2025-05-11 10:15:00,Calle de Alcalá,62,truck
2025-05-11 10:15:00,Paseo de la Castellana,282,truck
2025-05-11 10:15:00,Calle de Serrano,282,car
2025-05-11 10:15:00,Calle de Atocha,178,bus
2025-05-11 10:15:00,Calle de Goya,404,truck
2025-05-11 10:30:00,Gran Vía,417,car
2025-05-11 10:30:00,Calle de Alcalá,96,car
2025-05-11 10:30:00,Paseo de la Castellana,411,motorcycle
2025-05-11 10:30:00,Calle de Serrano,374,bus
2025-05-11 10:30:00,Calle de Atocha,93,motorcycle
2025-05-11 10:30:00,Calle de Goya,422,truck
2025-05-11 10:45:00,Gran Vía,243,motorcycle
2025-05-11 10:45:00,Calle de Alcalá,72,truck
2025-05-11 10:45:00,Paseo de la Castellana,221,truck
2025-05-11 10:45:00,Calle de Serrano,133,truck
2025-05-11 10:45:00,Calle de Atocha,141,car
2025-05-11 10:45:00,Calle de Goya,264,bus
2025-05-11 11:00:00,Gran Vía,208,motorcycle
2025-05-11 11:00:00,Calle de Alcalá,197,truck
2025-05-11 11:00:00,Paseo de la Castellana,110,truck
2025-05-11 11:00:00,Calle de Serrano,153,car
2025-05-11 11:00:00,Calle de Atocha,368,bus
2025-05-11 11:00:00,Calle de Goya,56,motorcycle
2025-05-11 11:15:00,Gran Vía,304,motorcycle
2025-05-11 11:15:00,Calle de Alcalá,328,car
2025-05-11 11:15:00,Paseo de la Castellana,361,motorcycle
2025-05-11 11:15:00,Calle de Serrano,171,truck
2025-05-11 11:15:00,Calle de Atocha,351,motorcycle
2025-05-11 11:15:00,Calle de Goya,282,motorcycle
2025-05-11 11:30:00,Gran Vía,276,car
2025-05-11 11:30:00,Calle de Alcalá,357,car
2025-05-11 11:30:00,Paseo de la Castellana,175,bus
2025-05-11 11:30:00,Calle de Serrano,367,truck
2025-05-11 11:30:00,Calle de Atocha,75,truck
2025-05-11 11:30:00,Calle de Goya,125,car
2025-05-11 11:45:00,Gran Vía,384,bus
2025-05-11 11:45:00,Calle de Alcalá,68,truck
2025-05-11 11:45:00,Paseo de la Castellana,487,car
2025-05-11 11:45:00,Calle de Serrano,391,bus
2025-05-11 11:45:00,Calle de Atocha,219,car
2025-05-11 11:45:00,Calle de Goya,75,car
2025-05-11 12:00:00,Gran Vía,263,truck
2025-05-11 12:00:00,Calle de Alcalá,132,bus
2025-05-11 12:00:00,Paseo de la Castellana,362,truck
2025-05-11 12:00:00,Calle de Serrano,283,bus
2025-05-11 12:00:00,Calle de Atocha,68,car
2025-05-11 12:00:00,Calle de Goya,443,bus
2025-05-11 12:15:00,Gran Vía,215,bus
2025-05-11 12:15:00,Calle de Alcalá,244,car
2025-05-11 12:15:00,Paseo de la Castellana,438,motorcycle
2025-05-11 12:15:00,Calle de Serrano,481,car
2025-05-11 12:15:00,Calle de Atocha,199,motorcycle
2025-05-11 12:15:00,Calle de Goya,118,car
2025-05-11 12:30:00,Gran Vía,405,bus
2025-05-11 12:30:00,Calle de Alcalá,218,motorcycle
2025-05-11 12:30:00,Paseo de la Castellana,318,truck
2025-05-11 12:30:00,Calle de Serrano,406,truck
2025-05-11 12:30:00,Calle de Atocha,363,car
2025-05-11 12:30:00,Calle de Goya,105,car
2025-05-11 12:45:00,Gran Vía,297,bus
2025-05-11 12:45:00,Calle de Alcalá,268,bus
2025-05-11 12:45:00,Paseo de la Castellana,182,bus
2025-05-11 12:45:00,Calle de Serrano,116,motorcycle
2025-05-11 12:45:00,Calle de Atocha,316,motorcycle
2025-05-11 12:45:00,Calle de Goya,302,truck
2025-05-11 13:00:00,Gran Vía,362,truck
2025-05-11 13:00:00,Calle de Alcalá,412,bus
2025-05-11 13:00:00,Paseo de la Castellana,149,car
2025-05-11 13:00:00,Calle de Serrano,110,car
2025-05-11 13:00:00,Calle de Atocha,288,car
2025-05-11 13:00:00,Calle de Goya,427,truck
2025-05-11 13:15:00,Gran Vía,459,motorcycle
2025-05-11 13:15:00,Calle de Alcalá,261,car
2025-05-11 13:15:00,Paseo de la Castellana,220,bus
2025-05-11 13:15:00,Calle de Serrano,336,truck
2025-05-11 13:15:00,Calle de Atocha,55,truck
2025-05-11 13:15:00,Calle de Goya,403,bus
2025-05-11 13:30:00,Gran Vía,180,car
2025-05-11 13:30:00,Calle de Alcalá,207,bus
2025-05-11 13:30:00,Paseo de la Castellana,309,bus
2025-05-11 13:30:00,Calle de Serrano,442,car
2025-05-11 13:30:00,Calle de Atocha,108,bus
2025-05-11 13:30:00,Calle de Goya,224,motorcycle
2025-05-11 13:45:00,Gran Vía,420,car
2025-05-11 13:45:00,Calle de Alcalá,476,truck
2025-05-11 13:45:00,Paseo de la Castellana,149,bus
2025-05-11 13:45:00,Calle de Serrano,476,bus
2025-05-11 13:45:00,Calle de Atocha,394,motorcycle
2025-05-11 13:45:00,Calle de Goya,292,car
2025-05-11 14:00:00,Gran Vía,380,truck
2025-05-11 14:00:00,Calle de Alcalá,296,truck
2025-05-11 14:00:00,Paseo de la Castellana,371,motorcycle
2025-05-11 14:00:00,Calle de Serrano,492,bus
2025-05-11 14:00:00,Calle de Atocha,286,motorcycle
2025-05-11 14:00:00,Calle de Goya,430,car
2025-05-11 14:15:00,Gran Vía,477,bus
2025-05-11 14:15:00,Calle de Alcalá,339,bus
2025-05-11 14:15:00,Paseo de la Castellana,334,car
2025-05-11 14:15:00,Calle de Serrano,156,bus
2025-05-11 14:15:00,Calle de Atocha,459,bus
2025-05-11 14:15:00,Calle de Goya,83,truck
2025-05-11 14:30:00,Gran Vía,193,car
2025-05-11 14:30:00,Calle de Alcalá,223,motorcycle
2025-05-11 14:30:00,Paseo de la Castellana,370,truck
2025-05-11 14:30:00,Calle de Serrano,342,motorcycle
2025-05-11 14:30:00,Calle de Atocha,145,car
2025-05-11 14:30:00,Calle de Goya,492,bus
2025-05-11 14:45:00,Gran Vía,411,bus
2025-05-11 14:45:00,Calle de Alcalá,413,car
2025-05-11 14:45:00,Paseo de la Castellana,189,motorcycle
2025-05-11 14:45:00,Calle de Serrano,94,motorcycle
2025-05-11 14:45:00,Calle de Atocha,499,truck
2025-05-11 14:45:00,Calle de Goya,240,motorcycle
2025-05-11 15:00:00,Gran Vía,474,bus
2025-05-11 15:00:00,Calle de Alcalá,160,bus
2025-05-11 15:00:00,Paseo de la Castellana,139,car
2025-05-11 15:00:00,Calle de Serrano,241,car
2025-05-11 15:00:00,Calle de Atocha,448,truck
2025-05-11 15:00:00,Calle de Goya,97,motorcycle
2025-05-11 15:15:00,Gran Vía,309,car
2025-05-11 15:15:00,Calle de Alcalá,459,motorcycle
2025-05-11 15:15:00,Paseo de la Castellana,306,truck
2025-05-11 15:15:00,Calle de Serrano,147,bus
2025-05-11 15:15:00,Calle de Atocha,297,bus
2025-05-11 15:15:00,Calle de Goya,447,bus
2025-05-11 15:30:00,Gran Vía,123,car
2025-05-11 15:30:00,Calle de Alcalá,470,truck
2025-05-11 15:30:00,Paseo de la Castellana,155,car
2025-05-11 15:30:00,Calle de Serrano,285,motorcycle
2025-05-11 15:30:00,Calle de Atocha,415,car
2025-05-11 15:30:00,Calle de Goya,52,bus
2025-05-11 15:45:00,Gran Vía,72,car
2025-05-11 15:45:00,Calle de Alcalá,220,motorcycle
2025-05-11 15:45:00,Paseo de la Castellana,73,car
2025-05-11 15:45:00,Calle de Serrano,316,bus
2025-05-11 15:45:00,Calle de Atocha,61,bus
2025-05-11 15:45:00,Calle de Goya,377,truck
2025-05-11 16:00:00,Gran Vía,214,truck
2025-05-11 16:00:00,Calle de Alcalá,148,bus
2025-05-11 16:00:00,Paseo de la Castellana,191,bus
2025-05-11 16:00:00,Calle de Serrano,445,motorcycle
2025-05-11 16:00:00,Calle de Atocha,393,car
2025-05-11 16:00:00,Calle de Goya,189,truck
2025-05-11 16:15:00,Gran Vía,130,bus
2025-05-11 16:15:00,Calle de Alcalá,108,car
2025-05-11 16:15:00,Paseo de la Castellana,368,car
2025-05-11 16:15:00,Calle de Serrano,155,bus
2025-05-11 16:15:00,Calle de Atocha,331,bus
2025-05-11 16:15:00,Calle de Goya,188,truck
2025-05-11 16:30:00,Gran Vía,410,bus
2025-05-11 16:30:00,Calle de Alcalá,343,truck
2025-05-11 16:30:00,Paseo de la Castellana,137,car
2025-05-11 16:30:00,Calle de Serrano,209,bus
2025-05-11 16:30:00,Calle de Atocha,326,motorcycle
2025-05-11 16:30:00,Calle de Goya,75,truck
2025-05-11 16:45:00,Gran Vía,64,motorcycle
2025-05-11 16:45:00,Calle de Alcalá,395,car
2025-05-11 16:45:00,Paseo de la Castellana,104,motorcycle
2025-05-11 16:45:00,Calle de Serrano,77,car
2025-05-11 16:45:00,Calle de Atocha,268,motorcycle
2025-05-11 16:45:00,Calle de Goya,141,motorcycle
2025-05-11 17:00:00,Gran Vía,365,bus
2025-05-11 17:00:00,Calle de Alcalá,209,bus
2025-05-11 17:00:00,Paseo de la Castellana,468,truck
2025-05-11 17:00:00,Calle de Serrano,415,car
2025-05-11 17:00:00,Calle de Atocha,436,motorcycle
2025-05-11 17:00:00,Calle de Goya,340,truck
2025-05-11 17:15:00,Gran Vía,97,motorcycle
2025-05-11 17:15:00,Calle de Alcalá,99,motorcycle
2025-05-11 17:15:00,Paseo de la Castellana,208,motorcycle
2025-05-11 17:15:00,Calle de Serrano,290,truck
2025-05-11 17:15:00,Calle de Atocha,164,truck
2025-05-11 17:15:00,Calle de Goya,490,bus
2025-05-11 17:30:00,Gran Vía,236,motorcycle
2025-05-11 17:30:00,Calle de Alcalá,143,bus
2025-05-11 17:30:00,Paseo de la Castellana,453,bus
2025-05-11 17:30:00,Calle de Serrano,282,motorcycle
2025-05-11 17:30:00,Calle de Atocha,65,car
2025-05-11 17:30:00,Calle de Goya,293,car
2025-05-11 17:45:00,Gran Vía,229,motorcycle
2025-05-11 17:45:00,Calle de Alcalá,286,truck
2025-05-11 17:45:00,Paseo de la Castellana,194,bus
2025-05-11 17:45:00,Calle de Serrano,359,truck
2025-05-11 17:45:00,Calle de Atocha,310,car
2025-05-11 17:45:00,Calle de Goya,257,car
2025-05-11 18:00:00,Gran Vía,216,car
2025-05-11 18:00:00,Calle de Alcalá,455,bus
2025-05-11 18:00:00,Paseo de la Castellana,322,motorcycle
2025-05-11 18:00:00,Calle de Serrano,255,motorcycle
2025-05-11 18:00:00,Calle de Atocha,172,truck
2025-05-11 18:00:00,Calle de Goya,330,truck
2025-05-11 18:15:00,Gran Vía,296,motorcycle
2025-05-11 18:15:00,Calle de Alcalá,83,bus
2025-05-11 18:15:00,Paseo de la Castellana,156,motorcycle
2025-05-11 18:15:00,Calle de Serrano,451,motorcycle
2025-05-11 18:15:00,Calle de Atocha,340,bus
2025-05-11 18:15:00,Calle de Goya,328,truck
2025-05-11 18:30:00,Gran Vía,138,car
2025-05-11 18:30:00,Calle de Alcalá,428,motorcycle
2025-05-11 18:30:00,Paseo de la Castellana,108,motorcycle
2025-05-11 18:30:00,Calle de Serrano,216,car
2025-05-11 18:30:00,Calle de Atocha,470,motorcycle
2025-05-11 18:30:00,Calle de Goya,140,bus
2025-05-11 18:45:00,Gran Vía,257,car
2025-05-11 18:45:00,Calle de Alcalá,356,car
2025-05-11 18:45:00,Paseo de la Castellana,400,motorcycle
2025-05-11 18:45:00,Calle de Serrano,217,motorcycle
2025-05-11 18:45:00,Calle de Atocha,380,car
2025-05-11 18:45:00,Calle de Goya,96,truck
2025-05-11 19:00:00,Gran Vía,468,truck
2025-05-11 19:00:00,Calle de Alcalá,347,car
2025-05-11 19:00:00,Paseo de la Castellana,437,truck
2025-05-11 19:00:00,Calle de Serrano,388,truck
2025-05-11 19:00:00,Calle de Atocha,281,bus
2025-05-11 19:00:00,Calle de Goya,249,motorcycle
2025-05-11 19:15:00,Gran Vía,150,truck
2025-05-11 19:15:00,Calle de Alcalá,398,bus
2025-05-11 19:15:00,Paseo de la Castellana,203,bus
2025-05-11 19:15:00,Calle de Serrano,272,bus
2025-05-11 19:15:00,Calle de Atocha,95,car
2025-05-11 19:15:00,Calle de Goya,363,motorcycle
2025-05-11 19:30:00,Gran Vía,483,truck
2025-05-11 19:30:00,Calle de Alcalá,486,bus
2025-05-11 19:30:00,Paseo de la Castellana,81,bus
2025-05-11 19:30:00,Calle de Serrano,331,car
2025-05-11 19:30:00,Calle de Atocha,50,bus
2025-05-11 19:30:00,Calle de Goya,106,bus
2025-05-11 19:45:00,Gran Vía,493,car
2025-05-11 19:45:00,Calle de Alcalá,170,motorcycle
2025-05-11 19:45:00,Paseo de la Castellana,409,motorcycle
2025-05-11 19:45:00,Calle de Serrano,370,bus
2025-05-11 19:45:00,Calle de Atocha,414,motorcycle
2025-05-11 19:45:00,Calle de Goya,257,motorcycle
2025-05-11 20:00:00,Gran Vía,272,truck
2025-05-11 20:00:00,Calle de Alcalá,389,truck
2025-05-11 20:00:00,Paseo de la Castellana,293,truck
2025-05-11 20:00:00,Calle de Serrano,146,motorcycle
2025-05-11 20:00:00,Calle de Atocha,481,bus
2025-05-11 20:00:00,Calle de Goya,480,motorcycle
2025-05-11 20:15:00,Gran Vía,128,bus
2025-05-11 20:15:00,Calle de Alcalá,496,truck
2025-05-11 20:15:00,Paseo de la Castellana,118,car
2025-05-11 20:15:00,Calle de Serrano,86,car
2025-05-11 20:15:00,Calle de Atocha,123,motorcycle
2025-05-11 20:15:00,Calle de Goya,386,motorcycle
2025-05-11 20:30:00,Gran Vía,119,car
2025-05-11 20:30:00,Calle de Alcalá,120,motorcycle
2025-05-11 20:30:00,Paseo de la Castellana,490,motorcycle
2025-05-11 20:30:00,Calle de Serrano,453,motorcycle
2025-05-11 20:30:00,Calle de Atocha,369,truck
2025-05-11 20:30:00,Calle de Goya,282,motorcycle
2025-05-11 20:45:00,Gran Vía,332,motorcycle
2025-05-11 20:45:00,Calle de Alcalá,246,bus
2025-05-11 20:45:00,Paseo de la Castellana,165,truck
2025-05-11 20:45:00,Calle de Serrano,267,car
2025-05-11 20:45:00,Calle de Atocha,345,motorcycle
2025-05-11 20:45:00,Calle de Goya,483,truck
2025-05-11 21:00:00,Gran Vía,414,bus
2025-05-11 21:00:00,Calle de Alcalá,260,bus
2025-05-11 21:00:00,Paseo de la Castellana,67,car
2025-05-11 21:00:00,Calle de Serrano,340,motorcycle
2025-05-11 21:00:00,Calle de Atocha,410,bus
2025-05-11 21:00:00,Calle de Goya,107,motorcycle
2025-05-11 21:15:00,Gran Vía,403,car
2025-05-11 21:15:00,Calle de Alcalá,122,bus
2025-05-11 21:15:00,Paseo de la Castellana,288,car
2025-05-11 21:15:00,Calle de Serrano,317,car
2025-05-11 21:15:00,Calle de Atocha,175,motorcycle
2025-05-11 21:15:00,Calle de Goya,372,car
2025-05-11 21:30:00,Gran Vía,400,bus
2025-05-11 21:30:00,Calle de Alcalá,363,car
2025-05-11 21:30:00,Paseo de la Castellana,225,car
2025-05-11 21:30:00,Calle de Serrano,290,motorcycle
2025-05-11 21:30:00,Calle de Atocha,312,motorcycle
2025-05-11 21:30:00,Calle de Goya,343,bus
2025-05-11 21:45:00,Gran Vía,265,bus
2025-05-11 21:45:00,Calle de Alcalá,458,bus
2025-05-11 21:45:00,Paseo de la Castellana,198,truck
2025-05-11 21:45:00,Calle de Serrano,68,bus
2025-05-11 21:45:00,Calle de Atocha,422,bus
2025-05-11 21:45:00,Calle de Goya,81,motorcycle
2025-05-11 22:00:00,Gran Vía,346,truck
2025-05-11 22:00:00,Calle de Alcalá,343,car
2025-05-11 22:00:00,Paseo de la Castellana,386,bus
2025-05-11 22:00:00,Calle de Serrano,464,car
2025-05-11 22:00:00,Calle de Atocha,196,motorcycle
2025-05-11 22:00:00,Calle de Goya,92,truck
2025-05-11 22:15:00,Gran Vía,308,car
2025-05-11 22:15:00,Calle de Alcalá,485,bus
2025-05-11 22:15:00,Paseo de la Castellana,179,truck
2025-05-11 22:15:00,Calle de Serrano,365,bus
2025-05-11 22:15:00,Calle de Atocha,190,bus
2025-05-11 22:15:00,Calle de Goya,57,car
2025-05-11 22:30:00,Gran Vía,359,truck
2025-05-11 22:30:00,Calle de Alcalá,352,truck
2025-05-11 22:30:00,Paseo de la Castellana,387,motorcycle
2025-05-11 22:30:00,Calle de Serrano,239,truck
2025-05-11 22:30:00,Calle de Atocha,183,truck
2025-05-11 22:30:00,Calle de Goya,298,truck
2025-05-11 22:45:00,Gran Vía,459,car
2025-05-11 22:45:00,Calle de Alcalá,225,car
2025-05-11 22:45:00,Paseo de la Castellana,124,truck
2025-05-11 22:45:00,Calle de Serrano,478,motorcycle
2025-05-11 22:45:00,Calle de Atocha,435,motorcycle
2025-05-11 22:45:00,Calle de Goya,444,motorcycle
2025-05-11 23:00:00,Gran Vía,171,motorcycle
2025-05-11 23:00:00,Calle de Alcalá,421,truck
2025-05-11 23:00:00,Paseo de la Castellana,157,bus
2025-05-11 23:00:00,Calle de Serrano,77,bus
2025-05-11 23:00:00,Calle de Atocha,436,car
2025-05-11 23:00:00,Calle de Goya,76,truck
2025-05-11 23:15:00,Gran Vía,287,motorcycle
2025-05-11 23:15:00,Calle de Alcalá,293,bus
2025-05-11 23:15:00,Paseo de la Castellana,293,truck
2025-05-11 23:15:00,Calle de Serrano,244,motorcycle
2025-05-11 23:15:00,Calle de Atocha,292,bus
2025-05-11 23:15:00,Calle de Goya,124,motorcycle
2025-05-11 23:30:00,Gran Vía,56,bus
2025-05-11 23:30:00,Calle de Alcalá,458,motorcycle
2025-05-11 23:30:00,Paseo de la Castellana,245,bus
2025-05-11 23:30:00,Calle de Serrano,321,car
2025-05-11 23:30:00,Calle de Atocha,99,bus
2025-05-11 23:30:00,Calle de Goya,482,motorcycle
2025-05-11 23:45:00,Gran Vía,362,bus
2025-05-11 23:45:00,Calle de Alcalá,221,bus
2025-05-11 23:45:00,Paseo de la Castellana,186,car
2025-05-11 23:45:00,Calle de Serrano,180,motorcycle
2025-05-11 23:45:00,Calle de Atocha,286,truck
2025-05-11 23:45:00,Calle de Goya,425,truck
2025-05-12 00:00:00,Gran Vía,316,bus
2025-05-12 00:00:00,Calle de Alcalá,396,truck
2025-05-12 00:00:00,Paseo de la Castellana,210,car
2025-05-12 00:00:00,Calle de Serrano,394,car
2025-05-12 00:00:00,Calle de Atocha,475,car
2025-05-12 00:00:00,Calle de Goya,56,motorcycle
2025-05-12 00:15:00,Gran Vía,100,car
2025-05-12 00:15:00,Calle de Alcalá,400,motorcycle
2025-05-12 00:15:00,Paseo de la Castellana,229,truck
2025-05-12 00:15:00,Calle de Serrano,421,bus
2025-05-12 00:15:00,Calle de Atocha,178,truck
2025-05-12 00:15:00,Calle de Goya,67,car
2025-05-12 00:30:00,Gran Vía,367,car
2025-05-12 00:30:00,Calle de Alcalá,79,truck
2025-05-12 00:30:00,Paseo de la Castellana,356,car
2025-05-12 00:30:00,Calle de Serrano,412,car
2025-05-12 00:30:00,Calle de Atocha,94,truck
2025-05-12 00:30:00,Calle de Goya,242,truck
2025-05-12 00:45:00,Gran Vía,106,truck
2025-05-12 00:45:00,Calle de Alcalá,179,bus
2025-05-12 00:45:00,Paseo de la Castellana,289,car
2025-05-12 00:45:00,Calle de Serrano,377,motorcycle
2025-05-12 00:45:00,Calle de Atocha,191,motorcycle
2025-05-12 00:45:00,Calle de Goya,404,bus
2025-05-12 01:00:00,Gran Vía,181,truck
2025-05-12 01:00:00,Calle de Alcalá,449,car
2025-05-12 01:00:00,Paseo de la Castellana,191,car
2025-05-12 01:00:00,Calle de Serrano,245,motorcycle
2025-05-12 01:00:00,Calle de Atocha,220,car
2025-05-12 01:00:00,Calle de Goya,182,bus
2025-05-12 01:15:00,Gran Vía,141,motorcycle
2025-05-12 01:15:00,Calle de Alcalá,85,motorcycle
2025-05-12 01:15:00,Paseo de la Castellana,152,motorcycle
2025-05-12 01:15:00,Calle de Serrano,141,motorcycle
2025-05-12 01:15:00,Calle de Atocha,105,truck
2025-05-12 01:15:00,Calle de Goya,326,motorcycle
2025-05-12 01:30:00,Gran Vía,161,car
2025-05-12 01:30:00,Calle de Alcalá,276,bus
2025-05-12 01:30:00,Paseo de la Castellana,102,car
2025-05-12 01:30:00,Calle de Serrano,87,car
2025-05-12 01:30:00,Calle de Atocha,342,bus
2025-05-12 01:30:00,Calle de Goya,447,motorcycle
2025-05-12 01:45:00,Gran Vía,59,motorcycle
2025-05-12 01:45:00,Calle de Alcalá,126,car
2025-05-12 01:45:00,Paseo de la Castellana,69,motorcycle
2025-05-12 01:45:00,Calle de Serrano,186,truck
2025-05-12 01:45:00,Calle de Atocha,408,bus
2025-05-12 01:45:00,Calle de Goya,250,car
2025-05-12 02:00:00,Gran Vía,313,motorcycle
2025-05-12 02:00:00,Calle de Alcalá,294,motorcycle
2025-05-12 02:00:00,Paseo de la Castellana,256,car
2025-05-12 02:00:00,Calle de Serrano,326,truck
2025-05-12 02:00:00,Calle de Atocha,51,motorcycle
2025-05-12 02:00:00,Calle de Goya,402,motorcycle
2025-05-12 02:15:00,Gran Vía,112,bus
2025-05-12 02:15:00,Calle de Alcalá,220,bus
2025-05-12 02:15:00,Paseo de la Castellana,255,car
2025-05-12 02:15:00,Calle de Serrano,373,car
2025-05-12 02:15:00,Calle de Atocha,237,bus
2025-05-12 02:15:00,Calle de Goya,91,motorcycle
2025-05-12 02:30:00,Gran Vía,439,bus
2025-05-12 02:30:00,Calle de Alcalá,381,truck
2025-05-12 02:30:00,Paseo de la Castellana,140,car
2025-05-12 02:30:00,Calle de Serrano,246,truck
2025-05-12 02:30:00,Calle de Atocha,203,motorcycle
2025-05-12 02:30:00,Calle de Goya,104,bus
2025-05-12 02:45:00,Gran Vía,299,car
2025-05-12 02:45:00,Calle de Alcalá,373,motorcycle
2025-05-12 02:45:00,Paseo de la Castellana,426,truck
2025-05-12 02:45:00,Calle de Serrano,121,car
2025-05-12 02:45:00,Calle de Atocha,148,car
2025-05-12 02:45:00,Calle de Goya,418,truck
2025-05-12 03:00:00,Gran Vía,300,motorcycle
2025-05-12 03:00:00,Calle de Alcalá,82,bus
2025-05-12 03:00:00,Paseo de la Castellana,305,motorcycle
2025-05-12 03:00:00,Calle de Serrano,58,car
2025-05-12 03:00:00,Calle de Atocha,223,car
2025-05-12 03:00:00,Calle de Goya,222,car
2025-05-12 03:15:00,Gran Vía,257,car
2025-05-12 03:15:00,Calle de Alcalá,158,motorcycle
2025-05-12 03:15:00,Paseo de la Castellana,397,truck
2025-05-12 03:15:00,Calle de Serrano,429,truck
2025-05-12 03:15:00,Calle de Atocha,86,car
2025-05-12 03:15:00,Calle de Goya,426,truck
2025-05-12 03:30:00,Gran Vía,300,car
2025-05-12 03:30:00,Calle de Alcalá,291,car
2025-05-12 03:30:00,Paseo de la Castellana,174,truck
2025-05-12 03:30:00,Calle de Serrano,57,truck
2025-05-12 03:30:00,Calle de Atocha,373,car
2025-05-12 03:30:00,Calle de Goya,207,car
2025-05-12 03:45:00,Gran Vía,283,truck
2025-05-12 03:45:00,Calle de Alcalá,477,car
2025-05-12 03:45:00,Paseo de la Castellana,468,car
2025-05-12 03:45:00,Calle de Serrano,108,motorcycle
2025-05-12 03:45:00,Calle de Atocha,354,truck
2025-05-12 03:45:00,Calle de Goya,82,truck
2025-05-12 04:00:00,Gran Vía,268,bus
2025-05-12 04:00:00,Calle de Alcalá,465,motorcycle
2025-05-12 04:00:00,Paseo de la Castellana,216,car
