timestamp,street_name,vehicle_count,vehicle_type
2025-05-15 14:45:00,Avinguda Diagonal,164,car
2025-05-15 14:45:00,Carrer de Balmes,181,car
2025-05-15 14:45:00,Via Laietana,130,bus
2025-05-15 14:45:00,Gran Via de les Corts Catalanes,243,car
2025-05-15 14:45:00,Carrer d'Aragó,73,bus
2025-05-15 15:00:00,Passeig de Gràcia,111,truck
2025-05-15 15:00:00,Avinguda Diagonal,100,motorcycle
2025-05-15 15:00:00,Carrer de Balmes,399,motorcycle
2025-05-15 15:00:00,Via Laietana,483,motorcycle
2025-05-15 15:00:00,Gran Via de les Corts Catalanes,288,bus
2025-05-15 15:00:00,Carrer d'Aragó,125,motorcycle
2025-05-15 15:15:00,Passeig de Gràcia,447,car
2025-05-15 15:15:00,Avinguda Diagonal,274,car
2025-05-15 15:15:00,Carrer de Balmes,129,motorcycle
2025-05-15 15:15:00,Via Laietana,344,motorcycle
2025-05-15 15:15:00,Gran Via de les Corts Catalanes,102,motorcycle
2025-05-15 15:15:00,Carrer d'Aragó,270,truck
2025-05-15 15:30:00,Passeig de Gràcia,429,bus
2025-05-15 15:30:00,Avinguda Diagonal,54,motorcycle
2025-05-15 15:30:00,Carrer de Balmes,497,bus
2025-05-15 15:30:00,Via Laietana,141,motorcycle
2025-05-15 15:30:00,Gran Via de les Corts Catalanes,130,car
2025-05-15 15:30:00,Carrer d'Aragó,402,bus
2025-05-15 15:45:00,Passeig de Gràcia,157,car
2025-05-15 15:45:00,Avinguda Diagonal,299,motorcycle
2025-05-15 15:45:00,Carrer de Balmes,286,motorcycle
2025-05-15 15:45:00,Via Laietana,119,truck
2025-05-15 15:45:00,Gran Via de les Corts Catalanes,484,motorcycle
2025-05-15 15:45:00,Carrer d'Aragó,67,truck
2025-05-15 16:00:00,Passeig de Gràcia,427,bus
2025-05-15 16:00:00,Avinguda Diagonal,209,truck
2025-05-15 16:00:00,Carrer de Balmes,86,motorcycle
2025-05-15 16:00:00,Via Laietana,377,truck
2025-05-15 16:00:00,Gran Via de les Corts Catalanes,344,car
2025-05-15 16:00:00,Carrer d'Aragó,213,bus
2025-05-15 16:15:00,Passeig de Gràcia,265,bus
2025-05-15 16:15:00,Avinguda Diagonal,297,truck
2025-05-15 16:15:00,Carrer de Balmes,221,motorcycle
2025-05-15 16:15:00,Via Laietana,77,bus
2025-05-15 16:15:00,Gran Via de les Corts Catalanes,246,motorcycle
2025-05-15 16:15:00,Carrer d'Aragó,312,truck
2025-05-15 16:30:00,Passeig de Gràcia,384,car
2025-05-15 16:30:00,Avinguda Diagonal,399,truck
2025-05-15 16:30:00,Carrer de Balmes,273,car
2025-05-15 16:30:00,Via Laietana,250,car
2025-05-15 16:30:00,Gran Via de les Corts Catalanes,213,bus
2025-05-15 16:30:00,Carrer d'Aragó,66,truck
2025-05-15 16:45:00,Passeig de Gràcia,251,car
2025-05-15 16:45:00,Avinguda Diagonal,171,bus
2025-05-15 16:45:00,Carrer de Balmes,65,motorcycle
2025-05-15 16:45:00,Via Laietana,165,car
2025-05-15 16:45:00,Gran Via de les Corts Catalanes,492,truck
2025-05-15 16:45:00,Carrer d'Aragó,129,car
2025-05-15 17:00:00,Passeig de Gràcia,467,motorcycle
2025-05-15 17:00:00,Avinguda Diagonal,246,motorcycle
2025-05-15 17:00:00,Carrer de Balmes,272,motorcycle
2025-05-15 17:00:00,Via Laietana,215,bus
2025-05-15 17:00:00,Gran Via de les Corts Catalanes,385,car
2025-05-15 17:00:00,Carrer d'Aragó,216,truck
2025-05-15 17:15:00,Passeig de Gràcia,426,truck
2025-05-15 17:15:00,Avinguda Diagonal,192,truck
2025-05-15 17:15:00,Carrer de Balmes,371,car
2025-05-15 17:15:00,Via Laietana,404,motorcycle
2025-05-15 17:15:00,Gran Via de les Corts Catalanes,339,bus
2025-05-15 17:15:00,Carrer d'Aragó,163,bus
2025-05-15 17:30:00,Passeig de Gràcia,164,truck
2025-05-15 17:30:00,Avinguda Diagonal,306,motorcycle
2025-05-15 17:30:00,Carrer de Balmes,87,motorcycle
2025-05-15 17:30:00,Via Laietana,331,car
2025-05-15 17:30:00,Gran Via de les Corts Catalanes,237,car
2025-05-15 17:30:00,Carrer d'Aragó,172,car
2025-05-15 17:45:00,Passeig de Gràcia,220,motorcycle
2025-05-15 17:45:00,Avinguda Diagonal,164,truck
2025-05-15 17:45:00,Carrer de Balmes,109,truck
2025-05-15 17:45:00,Via Laietana,243,motorcycle
2025-05-15 17:45:00,Gran Via de les Corts Catalanes,488,motorcycle
2025-05-15 17:45:00,Carrer d'Aragó,201,bus
2025-05-15 18:00:00,Passeig de Gràcia,220,bus
2025-05-15 18:00:00,Avinguda Diagonal,118,motorcycle
2025-05-15 18:00:00,Carrer de Balmes,106,bus
2025-05-15 18:00:00,Via Laietana,111,car
2025-05-15 18:00:00,Gran Via de les Corts Catalanes,275,car
2025-05-15 18:00:00,Carrer d'Aragó,426,bus
2025-05-15 18:15:00,Passeig de Gràcia,390,bus
2025-05-15 18:15:00,Avinguda Diagonal,304,car
2025-05-15 18:15:00,Carrer de Balmes,236,truck
2025-05-15 18:15:00,Via Laietana,368,bus
2025-05-15 18:15:00,Gran Via de les Corts Catalanes,68,motorcycle
2025-05-15 18:15:00,Carrer d'Aragó,322,motorcycle
2025-05-15 18:30:00,Passeig de Gràcia,458,bus
2025-05-15 18:30:00,Avinguda Diagonal,198,car
2025-05-15 18:30:00,Carrer de Balmes,114,truck
2025-05-15 18:30:00,Via Laietana,225,motorcycle
2025-05-15 18:30:00,Gran Via de les Corts Catalanes,385,truck
2025-05-15 18:30:00,Carrer d'Aragó,212,motorcycle
2025-05-15 18:45:00,Passeig de Gràcia,355,truck
2025-05-15 18:45:00,Avinguda Diagonal,497,motorcycle
2025-05-15 18:45:00,Carrer de Balmes,176,bus
2025-05-15 18:45:00,Via Laietana,270,car
2025-05-15 18:45:00,Gran Via de les Corts Catalanes,67,motorcycle
2025-05-15 18:45:00,Carrer d'Aragó,381,truck
2025-05-15 19:00:00,Passeig de Gràcia,221,bus
2025-05-15 19:00:00,Avinguda Diagonal,82,bus
2025-05-15 19:00:00,Carrer de Balmes,94,motorcycle
2025-05-15 19:00:00,Via Laietana,459,motorcycle
2025-05-15 19:00:00,Gran Via de les Corts Catalanes,405,bus
2025-05-15 19:00:00,Carrer d'Aragó,88,truck
2025-05-15 19:15:00,Passeig de Gràcia,293,bus
2025-05-15 19:15:00,Avinguda Diagonal,351,bus
2025-05-15 19:15:00,Carrer de Balmes,161,car
2025-05-15 19:15:00,Via Laietana,477,truck
2025-05-15 19:15:00,Gran Via de les Corts Catalanes,282,truck
2025-05-15 19:15:00,Carrer d'Aragó,186,bus
2025-05-15 19:30:00,Passeig de Gràcia,463,bus
2025-05-15 19:30:00,Avinguda Diagonal,321,car
2025-05-15 19:30:00,Carrer de Balmes,392,car
2025-05-15 19:30:00,Via Laietana,369,motorcycle
2025-05-15 19:30:00,Gran Via de les Corts Catalanes,266,truck
2025-05-15 19:30:00,Carrer d'Aragó,107,truck
2025-05-15 19:45:00,Passeig de Gràcia,187,motorcycle
2025-05-15 19:45:00,Avinguda Diagonal,440,car
2025-05-15 19:45:00,Carrer de Balmes,253,bus
2025-05-15 19:45:00,Via Laietana,399,motorcycle
2025-05-15 19:45:00,Gran Via de les Corts Catalanes,89,bus
2025-05-15 19:45:00,Carrer d'Aragó,126,motorcycle
2025-05-15 20:00:00,Passeig de Gràcia,444,bus
2025-05-15 20:00:00,Avinguda Diagonal,177,truck
2025-05-15 20:00:00,Carrer de Balmes,465,truck
2025-05-15 20:00:00,Via Laietana,115,bus
2025-05-15 20:00:00,Gran Via de les Corts Catalanes,499,motorcycle
2025-05-15 20:00:00,Carrer d'Aragó,70,car
2025-05-15 20:15:00,Passeig de Gràcia,51,car
2025-05-15 20:15:00,Avinguda Diagonal,188,car
2025-05-15 20:15:00,Carrer de Balmes,135,motorcycle
2025-05-15 20:15:00,Via Laietana,87,bus
2025-05-15 20:15:00,Gran Via de les Corts Catalanes,72,bus
2025-05-15 20:15:00,Carrer d'Aragó,176,motorcycle
2025-05-15 20:30:00,Passeig de Gràcia,443,bus
2025-05-15 20:30:00,Avinguda Diagonal,333,car
2025-05-15 20:30:00,Carrer de Balmes,464,truck
2025-05-15 20:30:00,Via Laietana,255,car
2025-05-15 20:30:00,Gran Via de les Corts Catalanes,299,truck
2025-05-15 20:30:00,Carrer d'Aragó,54,car
2025-05-15 20:45:00,Passeig de Gràcia,316,car
2025-05-15 20:45:00,Avinguda Diagonal,215,car
2025-05-15 20:45:00,Carrer de Balmes,218,car
2025-05-15 20:45:00,Via Laietana,329,car
2025-05-15 20:45:00,Gran Via de les Corts Catalanes,187,car
2025-05-15 20:45:00,Carrer d'Aragó,148,truck
2025-05-15 21:00:00,Passeig de Gràcia,194,car
2025-05-15 21:00:00,Avinguda Diagonal,224,car
2025-05-15 21:00:00,Carrer de Balmes,333,car
2025-05-15 21:00:00,Via Laietana,405,car
2025-05-15 21:00:00,Gran Via de les Corts Catalanes,223,motorcycle
2025-05-15 21:00:00,Carrer d'Aragó,413,truck
2025-05-15 21:15:00,Passeig de Gràcia,224,motorcycle
2025-05-15 21:15:00,Avinguda Diagonal,464,car
2025-05-15 21:15:00,Carrer de Balmes,374,truck
2025-05-15 21:15:00,Via Laietana,104,truck
2025-05-15 21:15:00,Gran Via de les Corts Catalanes,85,car
2025-05-15 21:15:00,Carrer d'Aragó,260,motorcycle
2025-05-15 21:30:00,Passeig de Gràcia,341,bus
2025-05-15 21:30:00,Avinguda Diagonal,264,car
2025-05-15 21:30:00,Carrer de Balmes,120,car
2025-05-15 21:30:00,Via Laietana,132,bus
2025-05-15 21:30:00,Gran Via de les Corts Catalanes,270,motorcycle
2025-05-15 21:30:00,Carrer d'Aragó,474,motorcycle
2025-05-15 21:45:00,Passeig de Gràcia,447,bus
2025-05-15 21:45:00,Avinguda Diagonal,123,car
2025-05-15 21:45:00,Carrer de Balmes,126,bus
2025-05-15 21:45:00,Via Laietana,339,truck
2025-05-15 21:45:00,Gran Via de les Corts Catalanes,253,truck
2025-05-15 21:45:00,Carrer d'Aragó,76,motorcycle
2025-05-15 22:00:00,Passeig de Gràcia,468,bus
2025-05-15 22:00:00,Avinguda Diagonal,368,bus
2025-05-15 22:00:00,Carrer de Balmes,349,bus
2025-05-15 22:00:00,Via Laietana,356,car
2025-05-15 22:00:00,Gran Via de les Corts Catalanes,483,truck
2025-05-15 22:00:00,Carrer d'Aragó,249,car
2025-05-15 22:15:00,Passeig de Gràcia,491,truck
2025-05-15 22:15:00,Avinguda Diagonal,50,truck
2025-05-15 22:15:00,Carrer de Balmes,164,car
2025-05-15 22:15:00,Via Laietana,420,bus
2025-05-15 22:15:00,Gran Via de les Corts Catalanes,431,motorcycle
2025-05-15 22:15:00,Carrer d'Aragó,239,motorcycle
2025-05-15 22:30:00,Passeig de Gràcia,401,bus
2025-05-15 22:30:00,Avinguda Diagonal,303,car
2025-05-15 22:30:00,Carrer de Balmes,438,motorcycle
2025-05-15 22:30:00,Via Laietana,250,bus
2025-05-15 22:30:00,Gran Via de les Corts Catalanes,301,car
2025-05-15 22:30:00,Carrer d'Aragó,158,car
2025-05-15 22:45:00,Passeig de Gràcia,196,bus
2025-05-15 22:45:00,Avinguda Diagonal,484,car
2025-05-15 22:45:00,Carrer de Balmes,205,truck
2025-05-15 22:45:00,Via Laietana,306,motorcycle
2025-05-15 22:45:00,Gran Via de les Corts Catalanes,198,car
2025-05-15 22:45:00,Carrer d'Aragó,253,bus
2025-05-15 23:00:00,Passeig de Gràcia,230,car
2025-05-15 23:00:00,Avinguda Diagonal,320,motorcycle
2025-05-15 23:00:00,Carrer de Balmes,123,bus
2025-05-15 23:00:00,Via Laietana,147,truck
2025-05-15 23:00:00,Gran Via de les Corts Catalanes,443,truck
2025-05-15 23:00:00,Carrer d'Aragó,483,truck
2025-05-15 23:15:00,Passeig de Gràcia,61,motorcycle
2025-05-15 23:15:00,Avinguda Diagonal,125,bus
2025-05-15 23:15:00,Carrer de Balmes,422,motorcycle
2025-05-15 23:15:00,Via Laietana,247,bus
2025-05-15 23:15:00,Gran Via de les Corts Catalanes,98,truck
2025-05-15 23:15:00,Carrer d'Aragó,261,car
2025-05-15 23:30:00,Passeig de Gràcia,161,bus
2025-05-15 23:30:00,Avinguda Diagonal,467,bus
2025-05-15 23:30:00,Carrer de Balmes,300,bus
2025-05-15 23:30:00,Via Laietana,214,motorcycle
2025-05-15 23:30:00,Gran Via de les Corts Catalanes,110,car
2025-05-15 23:30:00,Carrer d'Aragó,402,bus
2025-05-15 23:45:00,Passeig de Gràcia,487,truck
2025-05-15 23:45:00,Avinguda Diagonal,345,truck
2025-05-15 23:45:00,Carrer de Balmes,209,car
2025-05-15 23:45:00,Via Laietana,315,truck
2025-05-15 23:45:00,Gran Via de les Corts Catalanes,238,bus
2025-05-15 23:45:00,Carrer d'Aragó,374,bus
2025-05-16 00:00:00,Passeig de Gràcia,480,truck
2025-05-16 00:00:00,Avinguda Diagonal,395,motorcycle
2025-05-16 00:00:00,Carrer de Balmes,313,bus
2025-05-16 00:00:00,Via Laietana,339,car
2025-05-16 00:00:00,Gran Via de les Corts Catalanes,351,truck
2025-05-16 00:00:00,Carrer d'Aragó,57,motorcycle
2025-05-16 00:15:00,Passeig de Gràcia,363,motorcycle
2025-05-16 00:15:00,Avinguda Diagonal,240,motorcycle
2025-05-16 00:15:00,Carrer de Balmes,363,truck
2025-05-16 00:15:00,Via Laietana,141,bus
2025-05-16 00:15:00,Gran Via de les Corts Catalanes,390,motorcycle
2025-05-16 00:15:00,Carrer d'Aragó,464,truck
2025-05-16 00:30:00,Passeig de Gràcia,284,motorcycle
2025-05-16 00:30:00,Avinguda Diagonal,402,truck
2025-05-16 00:30:00,Carrer de Balmes,121,truck
2025-05-16 00:30:00,Via Laietana,262,truck
2025-05-16 00:30:00,Gran Via de les Corts Catalanes,92,truck
2025-05-16 00:30:00,Carrer d'Aragó,290,bus
2025-05-16 00:45:00,Passeig de Gràcia,168,bus
2025-05-16 00:45:00,Avinguda Diagonal,112,truck
2025-05-16 00:45:00,Carrer de Balmes,363,bus
2025-05-16 00:45:00,Via Laietana,223,motorcycle
2025-05-16 00:45:00,Gran Via de les Corts Catalanes,477,car
2025-05-16 00:45:00,Carrer d'Aragó,132,truck
2025-05-16 01:00:00,Passeig de Gràcia,313,car
2025-05-16 01:00:00,Avinguda Diagonal,95,motorcycle
2025-05-16 01:00:00,Carrer de Balmes,304,car
2025-05-16 01:00:00,Via Laietana,397,car
2025-05-16 01:00:00,Gran Via de les Corts Catalanes,265,truck
2025-05-16 01:00:00,Carrer d'Aragó,338,bus
2025-05-16 01:15:00,Passeig de Gràcia,235,car
2025-05-16 01:15:00,Avinguda Diagonal,118,motorcycle
2025-05-16 01:15:00,Carrer de Balmes,388,bus
2025-05-16 01:15:00,Via Laietana,186,motorcycle
2025-05-16 01:15:00,Gran Via de les Corts Catalanes,164,bus
2025-05-16 01:15:00,Carrer d'Aragó,391,truck
2025-05-16 01:30:00,Passeig de Gràcia,192,car
2025-05-16 01:30:00,Avinguda Diagonal,500,bus
2025-05-16 01:30:00,Carrer de Balmes,406,truck
2025-05-16 01:30:00,Via Laietana,368,car
2025-05-16 01:30:00,Gran Via de les Corts Catalanes,65,truck
2025-05-16 01:30:00,Carrer d'Aragó,145,truck
2025-05-16 01:45:00,Passeig de Gràcia,426,car
2025-05-16 01:45:00,Avinguda Diagonal,473,motorcycle
2025-05-16 01:45:00,Carrer de Balmes,479,motorcycle
2025-05-16 01:45:00,Via Laietana,289,car
2025-05-16 01:45:00,Gran Via de les Corts Catalanes,267,motorcycle
2025-05-16 01:45:00,Carrer d'Aragó,377,motorcycle
2025-05-16 02:00:00,Passeig de Gràcia,431,bus
2025-05-16 02:00:00,Avinguda Diagonal,290,motorcycle
2025-05-16 02:00:00,Carrer de Balmes,380,truck
2025-05-16 02:00:00,Via Laietana,434,car
2025-05-16 02:00:00,Gran Via de les Corts Catalanes,414,car
2025-05-16 02:00:00,Carrer d'Aragó,90,car
2025-05-16 02:15:00,Passeig de Gràcia,201,car
2025-05-16 02:15:00,Avinguda Diagonal,332,truck
2025-05-16 02:15:00,Carrer de Balmes,310,bus
2025-05-16 02:15:00,Via Laietana,176,motorcycle
2025-05-16 02:15:00,Gran Via de les Corts Catalanes,483,truck
2025-05-16 02:15:00,Carrer d'Aragó,251,car
2025-05-16 02:30:00,Passeig de Gràcia,455,car
2025-05-16 02:30:00,Avinguda Diagonal,378,motorcycle
2025-05-16 02:30:00,Carrer de Balmes,290,motorcycle
2025-05-16 02:30:00,Via Laietana,452,bus
2025-05-16 02:30:00,Gran Via de les Corts Catalanes,379,truck
2025-05-16 02:30:00,Carrer d'Aragó,146,bus
2025-05-16 02:45:00,Passeig de Gràcia,122,truck
2025-05-16 02:45:00,Avinguda Diagonal,216,truck
2025-05-16 02:45:00,Carrer de Balmes,352,truck
2025-05-16 02:45:00,Via Laietana,365,truck
2025-05-16 02:45:00,Gran Via de les Corts Catalanes,118,bus
2025-05-16 02:45:00,Carrer d'Aragó,115,bus
2025-05-16 03:00:00,Passeig de Gràcia,441,motorcycle
2025-05-16 03:00:00,Avinguda Diagonal,294,motorcycle
2025-05-16 03:00:00,Carrer de Balmes,444,truck
2025-05-16 03:00:00,Via Laietana,283,motorcycle
2025-05-16 03:00:00,Gran Via de les Corts Catalanes,179,bus
2025-05-16 03:00:00,Carrer d'Aragó,278,bus
2025-05-16 03:15:00,Passeig de Gràcia,74,truck
2025-05-16 03:15:00,Avinguda Diagonal,104,bus
2025-05-16 03:15:00,Carrer de Balmes,145,car
2025-05-16 03:15:00,Via Laietana,101,bus
2025-05-16 03:15:00,Gran Via de les Corts Catalanes,319,bus
2025-05-16 03:15:00,Carrer d'Aragó,271,car
2025-05-16 03:30:00,Passeig de Gràcia,166,motorcycle
2025-05-16 03:30:00,Avinguda Diagonal,147,truck
2025-05-16 03:30:00,Carrer de Balmes,348,motorcycle
2025-05-16 03:30:00,Via Laietana,414,motorcycle
2025-05-16 03:30:00,Gran Via de les Corts Catalanes,327,bus
2025-05-16 03:30:00,Carrer d'Aragó,140,car
2025-05-16 03:45:00,Passeig de Gràcia,438,bus
2025-05-16 03:45:00,Avinguda Diagonal,286,bus
2025-05-16 03:45:00,Carrer de Balmes,402,truck
2025-05-16 03:45:00,Via Laietana,238,bus
2025-05-16 03:45:00,Gran Via de les Corts Catalanes,278,motorcycle
2025-05-16 03:45:00,Carrer d'Aragó,78,motorcycle
2025-05-16 04:00:00,Passeig de Gràcia,345,truck
2025-05-16 04:00:00,Avinguda Diagonal,399,truck
2025-05-16 04:00:00,Carrer de Balmes,319,bus
2025-05-16 04:00:00,Via Laietana,173,truck
2025-05-16 04:00:00,Gran Via de les Corts Catalanes,380,car
2025-05-16 04:00:00,Carrer d'Aragó,126,bus
2025-05-16 04:15:00,Passeig de Gràcia,208,motorcycle
2025-05-16 04:15:00,Avinguda Diagonal,91,motorcycle
2025-05-16 04:15:00,Carrer de Balmes,414,motorcycle
2025-05-16 04:15:00,Via Laietana,353,bus
2025-05-16 04:15:00,Gran Via de les Corts Catalanes,260,motorcycle
2025-05-16 04:15:00,Carrer d'Aragó,380,motorcycle
2025-05-16 04:30:00,Passeig de Gràcia,318,car
2025-05-16 04:30:00,Avinguda Diagonal,316,motorcycle
2025-05-16 04:30:00,Carrer de Balmes,160,motorcycle
2025-05-16 04:30:00,Via Laietana,432,car
2025-05-16 04:30:00,Gran Via de les Corts Catalanes,497,truck
2025-05-16 04:30:00,Carrer d'Aragó,495,bus
2025-05-16 04:45:00,Passeig de Gràcia,366,bus
2025-05-16 04:45:00,Avinguda Diagonal,449,bus
2025-05-16 04:45:00,Carrer de Balmes,452,truck
2025-05-16 04:45:00,Via Laietana,410,car
2025-05-16 04:45:00,Gran Via de les Corts Catalanes,108,bus
2025-05-16 04:45:00,Carrer d'Aragó,433,motorcycle
2025-05-16 05:00:00,Passeig de Gràcia,138,truck
2025-05-16 05:00:00,Avinguda Diagonal,373,bus
2025-05-16 05:00:00,Carrer de Balmes,372,car
2025-05-16 05:00:00,Via Laietana,94,bus
2025-05-16 05:00:00,Gran Via de les Corts Catalanes,285,truck
2025-05-16 05:00:00,Carrer d'Aragó,303,motorcycle
2025-05-16 05:15:00,Passeig de Gràcia,342,motorcycle
2025-05-16 05:15:00,Avinguda Diagonal,120,motorcycle
2025-05-16 05:15:00,Carrer de Balmes,395,truck
2025-05-16 05:15:00,Via Laietana,308,motorcycle
2025-05-16 05:15:00,Gran Via de les Corts Catalanes,475,bus
2025-05-16 05:15:00,Carrer d'Aragó,199,motorcycle
2025-05-16 05:30:00,Passeig de Gràcia,397,motorcycle
2025-05-16 05:30:00,Avinguda Diagonal,341,car
2025-05-16 05:30:00,Carrer de Balmes,412,motorcycle
2025-05-16 05:30:00,Via Laietana,333,truck
2025-05-16 05:30:00,Gran Via de les Corts Catalanes,464,truck
2025-05-16 05:30:00,Carrer d'Aragó,60,car
2025-05-16 05:45:00,Passeig de Gràcia,331,car
2025-05-16 05:45:00,Avinguda Diagonal,61,car
2025-05-16 05:45:00,Carrer de Balmes,99,bus
2025-05-16 05:45:00,Via Laietana,141,motorcycle
2025-05-16 05:45:00,Gran Via de les Corts Catalanes,391,motorcycle
2025-05-16 05:45:00,Carrer d'Aragó,355,car
2025-05-16 06:00:00,Passeig de Gràcia,252,truck
2025-05-16 06:00:00,Avinguda Diagonal,213,car
2025-05-16 06:00:00,Carrer de Balmes,214,motorcycle
2025-05-16 06:00:00,Via Laietana,215,bus
2025-05-16 06:00:00,Gran Via de les Corts Catalanes,105,bus
2025-05-16 06:00:00,Carrer d'Aragó,493,car
2025-05-16 06:15:00,Passeig de Gràcia,339,motorcycle
2025-05-16 06:15:00,Avinguda Diagonal,277,car
2025-05-16 06:15:00,Carrer de Balmes,373,car
2025-05-16 06:15:00,Via Laietana,389,car
2025-05-16 06:15:00,Gran Via de les Corts Catalanes,50,bus
2025-05-16 06:15:00,Carrer d'Aragó,373,bus
2025-05-16 06:30:00,Passeig de Gràcia,313,motorcycle
2025-05-16 06:30:00,Avinguda Diagonal,143,bus
2025-05-16 06:30:00,Carrer de Balmes,130,truck
2025-05-16 06:30:00,Via Laietana,297,bus
2025-05-16 06:30:00,Gran Via de les Corts Catalanes,498,motorcycle
2025-05-16 06:30:00,Carrer d'Aragó,266,bus
2025-05-16 06:45:00,Passeig de Gràcia,410,truck
2025-05-16 06:45:00,Avinguda Diagonal,367,bus
2025-05-16 06:45:00,Carrer de Balmes,467,truck
2025-05-16 06:45:00,Via Laietana,486,car
2025-05-16 06:45:00,Gran Via de les Corts Catalanes,226,car
2025-05-16 06:45:00,Carrer d'Aragó,283,car
2025-05-16 07:00:00,Passeig de Gràcia,350,motorcycle
2025-05-16 07:00:00,Avinguda Diagonal,129,bus
2025-05-16 07:00:00,Carrer de Balmes,82,truck
2025-05-16 07:00:00,Via Laietana,384,truck
2025-05-16 07:00:00,Gran Via de les Corts Catalanes,492,bus
2025-05-16 07:00:00,Carrer d'Aragó,155,truck
2025-05-16 07:15:00,Passeig de Gràcia,217,truck
2025-05-16 07:15:00,Avinguda Diagonal,271,motorcycle
2025-05-16 07:15:00,Carrer de Balmes,241,motorcycle
2025-05-16 07:15:00,Via Laietana,398,motorcycle
2025-05-16 07:15:00,Gran Via de les Corts Catalanes,304,motorcycle
2025-05-16 07:15:00,Carrer d'Aragó,158,bus
2025-05-16 07:30:00,Passeig de Gràcia,419,truck
2025-05-16 07:30:00,Avinguda Diagonal,248,bus
2025-05-16 07:30:00,Carrer de Balmes,322,motorcycle
2025-05-16 07:30:00,Via Laietana,215,car
2025-05-16 07:30:00,Gran Via de les Corts Catalanes,155,car
2025-05-16 07:30:00,Carrer d'Aragó,54,bus
2025-05-16 07:45:00,Passeig de Gràcia,412,motorcycle
2025-05-16 07:45:00,Avinguda Diagonal,356,car
2025-05-16 07:45:00,Carrer de Balmes,181,car
2025-05-16 07:45:00,Via Laietana,290,motorcycle
2025-05-16 07:45:00,Gran Via de les Corts Catalanes,88,truck
2025-05-16 07:45:00,Carrer d'Aragó,494,car
2025-05-16 08:00:00,Passeig de Gràcia,453,motorcycle
2025-05-16 08:00:00,Avinguda Diagonal,93,car
2025-05-16 08:00:00,Carrer de Balmes,296,bus
2025-05-16 08:00:00,Via Laietana,251,motorcycle
2025-05-16 08:00:00,Gran Via de les Corts Catalanes,412,motorcycle
2025-05-16 08:00:00,Carrer d'Aragó,359,motorcycle
2025-05-16 08:15:00,Passeig de Gràcia,476,bus
2025-05-16 08:15:00,Avinguda Diagonal,292,truck
2025-05-16 08:15:00,Carrer de Balmes,456,car
2025-05-16 08:15:00,Via Laietana,285,car
2025-05-16 08:15:00,Gran Via de les Corts Catalanes,434,truck
2025-05-16 08:15:00,Carrer d'Aragó,198,truck
2025-05-16 08:30:00,Passeig de Gràcia,238,motorcycle
2025-05-16 08:30:00,Avinguda Diagonal,266,truck
2025-05-16 08:30:00,Carrer de Balmes,450,car
2025-05-16 08:30:00,Via Laietana,161,truck
2025-05-16 08:30:00,Gran Via de les Corts Catalanes,228,truck
2025-05-16 08:30:00,Carrer d'Aragó,248,bus
2025-05-16 08:45:00,Passeig de Gràcia,416,truck
2025-05-16 08:45:00,Avinguda Diagonal,235,bus
2025-05-16 08:45:00,Carrer de Balmes,322,motorcycle
2025-05-16 08:45:00,Via Laietana,422,motorcycle
2025-05-16 08:45:00,Gran Via de les Corts Catalanes,300,truck
2025-05-16 08:45:00,Carrer d'Aragó,213,car
2025-05-16 09:00:00,Passeig de Gràcia,292,car
