timestamp,street_name,vehicle_count,vehicle_type
2025-05-15 05:45:00,Rue de Rivoli,437,car
2025-05-15 05:45:00,Boulevard Haussmann,52,car
2025-05-15 05:45:00,Avenue Montaigne,349,motorcycle
2025-05-15 05:45:00,Rue Saint-Honoré,259,motorcycle
2025-05-15 05:45:00,Boulevard Saint-Michel,75,bus
2025-05-15 06:00:00,Champs-Élysées,349,car
2025-05-15 06:00:00,Rue de Rivoli,478,car
2025-05-15 06:00:00,Boulevard Haussmann,159,truck
2025-05-15 06:00:00,Avenue Montaigne,387,car
2025-05-15 06:00:00,Rue Saint-Honoré,211,bus
2025-05-15 06:00:00,Boulevard Saint-Michel,379,bus
2025-05-15 06:15:00,Champs-Élysées,204,truck
2025-05-15 06:15:00,Rue de Rivoli,174,bus
2025-05-15 06:15:00,Boulevard Haussmann,227,motorcycle
2025-05-15 06:15:00,Avenue Montaigne,148,car
2025-05-15 06:15:00,Rue Saint-Honoré,130,truck
2025-05-15 06:15:00,Boulevard Saint-Michel,422,car
2025-05-15 06:30:00,Champs-Élysées,189,truck
2025-05-15 06:30:00,Rue de Rivoli,141,truck
2025-05-15 06:30:00,Boulevard Haussmann,453,bus
2025-05-15 06:30:00,Avenue Montaigne,396,car
2025-05-15 06:30:00,Rue Saint-Honoré,376,bus
2025-05-15 06:30:00,Boulevard Saint-Michel,426,car
2025-05-15 06:45:00,Champs-Élysées,323,car
2025-05-15 06:45:00,Rue de Rivoli,326,car
2025-05-15 06:45:00,Boulevard Haussmann,478,truck
2025-05-15 06:45:00,Avenue Montaigne,356,motorcycle
2025-05-15 06:45:00,Rue Saint-Honoré,446,bus
2025-05-15 06:45:00,Boulevard Saint-Michel,289,bus
2025-05-15 07:00:00,Champs-Élysées,484,truck
2025-05-15 07:00:00,Rue de Rivoli,446,car
2025-05-15 07:00:00,Boulevard Haussmann,235,truck
2025-05-15 07:00:00,Avenue Montaigne,449,car
2025-05-15 07:00:00,Rue Saint-Honoré,102,motorcycle
2025-05-15 07:00:00,Boulevard Saint-Michel,220,motorcycle
2025-05-15 07:15:00,Champs-Élysées,206,motorcycle
2025-05-15 07:15:00,Rue de Rivoli,254,bus
2025-05-15 07:15:00,Boulevard Haussmann,125,bus
2025-05-15 07:15:00,Avenue Montaigne,222,car
2025-05-15 07:15:00,Rue Saint-Honoré,465,motorcycle
2025-05-15 07:15:00,Boulevard Saint-Michel,96,motorcycle
2025-05-15 07:30:00,Champs-Élysées,218,car
2025-05-15 07:30:00,Rue de Rivoli,113,car
2025-05-15 07:30:00,Boulevard Haussmann,240,motorcycle
2025-05-15 07:30:00,Avenue Montaigne,294,car
2025-05-15 07:30:00,Rue Saint-Honoré,234,car
2025-05-15 07:30:00,Boulevard Saint-Michel,429,bus
2025-05-15 07:45:00,Champs-Élysées,108,bus
2025-05-15 07:45:00,Rue de Rivoli,258,car
2025-05-15 07:45:00,Boulevard Haussmann,305,car
2025-05-15 07:45:00,Avenue Montaigne,91,motorcycle
2025-05-15 07:45:00,Rue Saint-Honoré,243,bus
2025-05-15 07:45:00,Boulevard Saint-Michel,53,motorcycle
2025-05-15 08:00:00,Champs-Élysées,290,truck
2025-05-15 08:00:00,Rue de Rivoli,271,car
2025-05-15 08:00:00,Boulevard Haussmann,104,bus
2025-05-15 08:00:00,Avenue Montaigne,212,truck
2025-05-15 08:00:00,Rue Saint-Honoré,227,car
2025-05-15 08:00:00,Boulevard Saint-Michel,249,bus
2025-05-15 08:15:00,Champs-Élysées,170,truck
2025-05-15 08:15:00,Rue de Rivoli,101,car
2025-05-15 08:15:00,Boulevard Haussmann,342,motorcycle
2025-05-15 08:15:00,Avenue Montaigne,170,car
2025-05-15 08:15:00,Rue Saint-Honoré,330,bus
2025-05-15 08:15:00,Boulevard Saint-Michel,431,motorcycle
2025-05-15 08:30:00,Champs-Élysées,125,truck
2025-05-15 08:30:00,Rue de Rivoli,203,truck
2025-05-15 08:30:00,Boulevard Haussmann,175,motorcycle
2025-05-15 08:30:00,Avenue Montaigne,336,truck
2025-05-15 08:30:00,Rue Saint-Honoré,464,motorcycle
2025-05-15 08:30:00,Boulevard Saint-Michel,107,bus
2025-05-15 08:45:00,Champs-Élysées,129,truck
2025-05-15 08:45:00,Rue de Rivoli,417,truck
2025-05-15 08:45:00,Boulevard Haussmann,198,truck
2025-05-15 08:45:00,Avenue Montaigne,432,car
2025-05-15 08:45:00,Rue Saint-Honoré,106,truck
2025-05-15 08:45:00,Boulevard Saint-Michel,56,car
2025-05-15 09:00:00,Champs-Élysées,122,bus
2025-05-15 09:00:00,Rue de Rivoli,451,bus
2025-05-15 09:00:00,Boulevard Haussmann,52,car
2025-05-15 09:00:00,Avenue Montaigne,274,motorcycle
2025-05-15 09:00:00,Rue Saint-Honoré,144,bus
2025-05-15 09:00:00,Boulevard Saint-Michel,341,truck
2025-05-15 09:15:00,Champs-Élysées,76,truck
2025-05-15 09:15:00,Rue de Rivoli,215,truck
2025-05-15 09:15:00,Boulevard Haussmann,473,motorcycle
2025-05-15 09:15:00,Avenue Montaigne,419,bus
2025-05-15 09:15:00,Rue Saint-Honoré,127,bus
2025-05-15 09:15:00,Boulevard Saint-Michel,216,truck
2025-05-15 09:30:00,Champs-Élysées,158,motorcycle
2025-05-15 09:30:00,Rue de Rivoli,127,car
2025-05-15 09:30:00,Boulevard Haussmann,418,car
2025-05-15 09:30:00,Avenue Montaigne,110,bus
2025-05-15 09:30:00,Rue Saint-Honoré,439,bus
2025-05-15 09:30:00,Boulevard Saint-Michel,242,motorcycle
2025-05-15 09:45:00,Champs-Élysées,305,bus
2025-05-15 09:45:00,Rue de Rivoli,440,truck
2025-05-15 09:45:00,Boulevard Haussmann,163,motorcycle
2025-05-15 09:45:00,Avenue Montaigne,279,bus
2025-05-15 09:45:00,Rue Saint-Honoré,242,car
2025-05-15 09:45:00,Boulevard Saint-Michel,208,truck
2025-05-15 10:00:00,Champs-Élysées,143,car
2025-05-15 10:00:00,Rue de Rivoli,433,car
2025-05-15 10:00:00,Boulevard Haussmann,325,truck
2025-05-15 10:00:00,Avenue Montaigne,372,car
2025-05-15 10:00:00,Rue Saint-Honoré,467,car
2025-05-15 10:00:00,Boulevard Saint-Michel,197,motorcycle
2025-05-15 10:15:00,Champs-Élysées,327,truck
2025-05-15 10:15:00,Rue de Rivoli,367,car
2025-05-15 10:15:00,Boulevard Haussmann,341,car
2025-05-15 10:15:00,Avenue Montaigne,469,motorcycle
2025-05-15 10:15:00,Rue Saint-Honoré,71,motorcycle
2025-05-15 10:15:00,Boulevard Saint-Michel,151,motorcycle
2025-05-15 10:30:00,Champs-Élysées,185,car
2025-05-15 10:30:00,Rue de Rivoli,274,motorcycle
2025-05-15 10:30:00,Boulevard Haussmann,123,car
2025-05-15 10:30:00,Avenue Montaigne,351,truck
2025-05-15 10:30:00,Rue Saint-Honoré,337,truck
2025-05-15 10:30:00,Boulevard Saint-Michel,373,bus
2025-05-15 10:45:00,Champs-Élysées,64,truck
2025-05-15 10:45:00,Rue de Rivoli,80,motorcycle
2025-05-15 10:45:00,Boulevard Haussmann,171,truck
2025-05-15 10:45:00,Avenue Montaigne,306,motorcycle
2025-05-15 10:45:00,Rue Saint-Honoré,172,car
2025-05-15 10:45:00,Boulevard Saint-Michel,259,motorcycle
2025-05-15 11:00:00,Champs-Élysées,297,motorcycle
2025-05-15 11:00:00,Rue de Rivoli,132,car
2025-05-15 11:00:00,Boulevard Haussmann,453,car
2025-05-15 11:00:00,Avenue Montaigne,423,bus
2025-05-15 11:00:00,Rue Saint-Honoré,320,car
2025-05-15 11:00:00,Boulevard Saint-Michel,256,motorcycle
2025-05-15 11:15:00,Champs-Élysées,79,motorcycle
2025-05-15 11:15:00,Rue de Rivoli,449,car
2025-05-15 11:15:00,Boulevard Haussmann,298,truck
2025-05-15 11:15:00,Avenue Montaigne,383,car
2025-05-15 11:15:00,Rue Saint-Honoré,493,motorcycle
2025-05-15 11:15:00,Boulevard Saint-Michel,175,bus
2025-05-15 11:30:00,Champs-Élysées,128,car
2025-05-15 11:30:00,Rue de Rivoli,435,motorcycle
2025-05-15 11:30:00,Boulevard Haussmann,307,bus
2025-05-15 11:30:00,Avenue Montaigne,335,motorcycle
2025-05-15 11:30:00,Rue Saint-Honoré,283,motorcycle
2025-05-15 11:30:00,Boulevard Saint-Michel,417,truck
2025-05-15 11:45:00,Champs-Élysées,206,car
2025-05-15 11:45:00,Rue de Rivoli,393,car
2025-05-15 11:45:00,Boulevard Haussmann,319,bus
2025-05-15 11:45:00,Avenue Montaigne,341,truck
2025-05-15 11:45:00,Rue Saint-Honoré,406,car
2025-05-15 11:45:00,Boulevard Saint-Michel,124,motorcycle
2025-05-15 12:00:00,Champs-Élysées,454,bus
2025-05-15 12:00:00,Rue de Rivoli,478,truck
2025-05-15 12:00:00,Boulevard Haussmann,130,truck
2025-05-15 12:00:00,Avenue Montaigne,158,bus
2025-05-15 12:00:00,Rue Saint-Honoré,192,truck
2025-05-15 12:00:00,Boulevard Saint-Michel,274,motorcycle
2025-05-15 12:15:00,Champs-Élysées,414,car
2025-05-15 12:15:00,Rue de Rivoli,479,car
2025-05-15 12:15:00,Boulevard Haussmann,485,car
2025-05-15 12:15:00,Avenue Montaigne,200,car
2025-05-15 12:15:00,Rue Saint-Honoré,449,motorcycle
2025-05-15 12:15:00,Boulevard Saint-Michel,105,truck
2025-05-15 12:30:00,Champs-Élysées,299,car
2025-05-15 12:30:00,Rue de Rivoli,71,truck
2025-05-15 12:30:00,Boulevard Haussmann,492,car
2025-05-15 12:30:00,Avenue Montaigne,145,motorcycle
2025-05-15 12:30:00,Rue Saint-Honoré,240,bus
2025-05-15 12:30:00,Boulevard Saint-Michel,323,truck
2025-05-15 12:45:00,Champs-Élysées,194,car
2025-05-15 12:45:00,Rue de Rivoli,439,bus
2025-05-15 12:45:00,Boulevard Haussmann,376,car
2025-05-15 12:45:00,Avenue Montaigne,322,car
2025-05-15 12:45:00,Rue Saint-Honoré,311,motorcycle
2025-05-15 12:45:00,Boulevard Saint-Michel,118,motorcycle
2025-05-15 13:00:00,Champs-Élysées,303,car
2025-05-15 13:00:00,Rue de Rivoli,344,bus
2025-05-15 13:00:00,Boulevard Haussmann,494,truck
2025-05-15 13:00:00,Avenue Montaigne,410,truck
2025-05-15 13:00:00,Rue Saint-Honoré,50,motorcycle
2025-05-15 13:00:00,Boulevard Saint-Michel,439,car
2025-05-15 13:15:00,Champs-Élysées,212,truck
2025-05-15 13:15:00,Rue de Rivoli,88,car
2025-05-15 13:15:00,Boulevard Haussmann,144,bus
2025-05-15 13:15:00,Avenue Montaigne,282,bus
2025-05-15 13:15:00,Rue Saint-Honoré,206,truck
2025-05-15 13:15:00,Boulevard Saint-Michel,181,truck
2025-05-15 13:30:00,Champs-Élysées,50,truck
2025-05-15 13:30:00,Rue de Rivoli,243,car
2025-05-15 13:30:00,Boulevard Haussmann,388,bus
2025-05-15 13:30:00,Avenue Montaigne,137,car
2025-05-15 13:30:00,Rue Saint-Honoré,319,bus
2025-05-15 13:30:00,Boulevard Saint-Michel,405,car
2025-05-15 13:45:00,Champs-Élysées,208,bus
2025-05-15 13:45:00,Rue de Rivoli,460,bus
2025-05-15 13:45:00,Boulevard Haussmann,96,car
2025-05-15 13:45:00,Avenue Montaigne,184,motorcycle
2025-05-15 13:45:00,Rue Saint-Honoré,335,motorcycle
2025-05-15 13:45:00,Boulevard Saint-Michel,154,bus
2025-05-15 14:00:00,Champs-Élysées,161,car
2025-05-15 14:00:00,Rue de Rivoli,182,truck
2025-05-15 14:00:00,Boulevard Haussmann,144,truck
2025-05-15 14:00:00,Avenue Montaigne,425,bus
2025-05-15 14:00:00,Rue Saint-Honoré,180,motorcycle
2025-05-15 14:00:00,Boulevard Saint-Michel,143,bus
2025-05-15 14:15:00,Champs-Élysées,55,truck
2025-05-15 14:15:00,Rue de Rivoli,387,bus
2025-05-15 14:15:00,Boulevard Haussmann,272,truck
2025-05-15 14:15:00,Avenue Montaigne,183,motorcycle
2025-05-15 14:15:00,Rue Saint-Honoré,253,car
2025-05-15 14:15:00,Boulevard Saint-Michel,62,car
2025-05-15 14:30:00,Champs-Élysées,279,motorcycle
2025-05-15 14:30:00,Rue de Rivoli,97,bus
2025-05-15 14:30:00,Boulevard Haussmann,254,car
2025-05-15 14:30:00,Avenue Montaigne,163,truck
2025-05-15 14:30:00,Rue Saint-Honoré,179,car
2025-05-15 14:30:00,Boulevard Saint-Michel,192,bus
2025-05-15 14:45:00,Champs-Élysées,74,bus
2025-05-15 14:45:00,Rue de Rivoli,174,motorcycle
2025-05-15 14:45:00,Boulevard Haussmann,63,truck
2025-05-15 14:45:00,Avenue Montaigne,81,truck
2025-05-15 14:45:00,Rue Saint-Honoré,64,motorcycle
2025-05-15 14:45:00,Boulevard Saint-Michel,178,bus
2025-05-15 15:00:00,Champs-Élysées,356,motorcycle
2025-05-15 15:00:00,Rue de Rivoli,403,car
2025-05-15 15:00:00,Boulevard Haussmann,62,truck
2025-05-15 15:00:00,Avenue Montaigne,274,motorcycle
2025-05-15 15:00:00,Rue Saint-Honoré,270,bus
2025-05-15 15:00:00,Boulevard Saint-Michel,169,car
2025-05-15 15:15:00,Champs-Élysées,281,car
2025-05-15 15:15:00,Rue de Rivoli,451,bus
2025-05-15 15:15:00,Boulevard Haussmann,80,bus
2025-05-15 15:15:00,Avenue Montaigne,115,truck
2025-05-15 15:15:00,Rue Saint-Honoré,469,bus
2025-05-15 15:15:00,Boulevard Saint-Michel,67,bus
2025-05-15 15:30:00,Champs-Élysées,414,bus
2025-05-15 15:30:00,Rue de Rivoli,438,motorcycle
2025-05-15 15:30:00,Boulevard Haussmann,132,motorcycle
2025-05-15 15:30:00,Avenue Montaigne,374,car
2025-05-15 15:30:00,Rue Saint-Honoré,364,motorcycle
2025-05-15 15:30:00,Boulevard Saint-Michel,100,car
2025-05-15 15:45:00,Champs-Élysées,323,motorcycle
2025-05-15 15:45:00,Rue de Rivoli,337,bus
2025-05-15 15:45:00,Boulevard Haussmann,84,bus
2025-05-15 15:45:00,Avenue Montaigne,498,motorcycle
2025-05-15 15:45:00,Rue Saint-Honoré,276,car
2025-05-15 15:45:00,Boulevard Saint-Michel,271,truck
2025-05-15 16:00:00,Champs-Élysées,264,car
2025-05-15 16:00:00,Rue de Rivoli,219,car
2025-05-15 16:00:00,Boulevard Haussmann,393,car
2025-05-15 16:00:00,Avenue Montaigne,129,truck
2025-05-15 16:00:00,Rue Saint-Honoré,138,truck
2025-05-15 16:00:00,Boulevard Saint-Michel,167,motorcycle
2025-05-15 16:15:00,Champs-Élysées,187,bus
2025-05-15 16:15:00,Rue de Rivoli,225,bus
2025-05-15 16:15:00,Boulevard Haussmann,477,motorcycle
2025-05-15 16:15:00,Avenue Montaigne,281,truck
2025-05-15 16:15:00,Rue Saint-Honoré,155,car
2025-05-15 16:15:00,Boulevard Saint-Michel,104,truck
2025-05-15 16:30:00,Champs-Élysées,171,bus
2025-05-15 16:30:00,Rue de Rivoli,161,bus
2025-05-15 16:30:00,Boulevard Haussmann,135,bus
2025-05-15 16:30:00,Avenue Montaigne,356,truck
2025-05-15 16:30:00,Rue Saint-Honoré,97,bus
2025-05-15 16:30:00,Boulevard Saint-Michel,350,bus
2025-05-15 16:45:00,Champs-Élysées,85,bus
2025-05-15 16:45:00,Rue de Rivoli,316,truck
2025-05-15 16:45:00,Boulevard Haussmann,382,motorcycle
2025-05-15 16:45:00,Avenue Montaigne,487,bus
2025-05-15 16:45:00,Rue Saint-Honoré,452,car
2025-05-15 16:45:00,Boulevard Saint-Michel,260,bus
2025-05-15 17:00:00,Champs-Élysées,462,car
2025-05-15 17:00:00,Rue de Rivoli,482,car
2025-05-15 17:00:00,Boulevard Haussmann,432,motorcycle
2025-05-15 17:00:00,Avenue Montaigne,189,truck
2025-05-15 17:00:00,Rue Saint-Honoré,52,bus
2025-05-15 17:00:00,Boulevard Saint-Michel,340,motorcycle
2025-05-15 17:15:00,Champs-Élysées,419,motorcycle
2025-05-15 17:15:00,Rue de Rivoli,123,bus
2025-05-15 17:15:00,Boulevard Haussmann,136,truck
2025-05-15 17:15:00,Avenue Montaigne,50,car
2025-05-15 17:15:00,Rue Saint-Honoré,116,truck
2025-05-15 17:15:00,Boulevard Saint-Michel,477,bus
2025-05-15 17:30:00,Champs-Élysées,236,car
2025-05-15 17:30:00,Rue de Rivoli,358,bus
2025-05-15 17:30:00,Boulevard Haussmann,265,truck
2025-05-15 17:30:00,Avenue Montaigne,471,motorcycle
2025-05-15 17:30:00,Rue Saint-Honoré,494,bus
2025-05-15 17:30:00,Boulevard Saint-Michel,203,bus
2025-05-15 17:45:00,Champs-Élysées,197,motorcycle
2025-05-15 17:45:00,Rue de Rivoli,416,bus
2025-05-15 17:45:00,Boulevard Haussmann,91,motorcycle
2025-05-15 17:45:00,Avenue Montaigne,220,bus
2025-05-15 17:45:00,Rue Saint-Honoré,343,bus
2025-05-15 17:45:00,Boulevard Saint-Michel,455,motorcycle
2025-05-15 18:00:00,Champs-Élysées,261,motorcycle
2025-05-15 18:00:00,Rue de Rivoli,291,bus
2025-05-15 18:00:00,Boulevard Haussmann,462,truck
2025-05-15 18:00:00,Avenue Montaigne,167,bus
2025-05-15 18:00:00,Rue Saint-Honoré,167,truck
2025-05-15 18:00:00,Boulevard Saint-Michel,319,motorcycle
2025-05-15 18:15:00,Champs-Élysées,256,car
2025-05-15 18:15:00,Rue de Rivoli,355,car
2025-05-15 18:15:00,Boulevard Haussmann,457,truck
2025-05-15 18:15:00,Avenue Montaigne,368,motorcycle
2025-05-15 18:15:00,Rue Saint-Honoré,300,bus
2025-05-15 18:15:00,Boulevard Saint-Michel,385,truck
2025-05-15 18:30:00,Champs-Élysées,415,car
2025-05-15 18:30:00,Rue de Rivoli,284,bus
2025-05-15 18:30:00,Boulevard Haussmann,441,truck
2025-05-15 18:30:00,Avenue Montaigne,271,motorcycle
2025-05-15 18:30:00,Rue Saint-Honoré,383,motorcycle
2025-05-15 18:30:00,Boulevard Saint-Michel,332,bus
2025-05-15 18:45:00,Champs-Élysées,461,bus
2025-05-15 18:45:00,Rue de Rivoli,343,truck
2025-05-15 18:45:00,Boulevard Haussmann,271,bus
2025-05-15 18:45:00,Avenue Montaigne,332,motorcycle
2025-05-15 18:45:00,Rue Saint-Honoré,399,truck
2025-05-15 18:45:00,Boulevard Saint-Michel,391,car
2025-05-15 19:00:00,Champs-Élysées,320,car
2025-05-15 19:00:00,Rue de Rivoli,400,motorcycle
2025-05-15 19:00:00,Boulevard Haussmann,125,car
2025-05-15 19:00:00,Avenue Montaigne,266,car
2025-05-15 19:00:00,Rue Saint-Honoré,456,truck
2025-05-15 19:00:00,Boulevard Saint-Michel,424,motorcycle
2025-05-15 19:15:00,Champs-Élysées,254,motorcycle
2025-05-15 19:15:00,Rue de Rivoli,205,car
2025-05-15 19:15:00,Boulevard Haussmann,67,car
2025-05-15 19:15:00,Avenue Montaigne,234,bus
2025-05-15 19:15:00,Rue Saint-Honoré,120,motorcycle
2025-05-15 19:15:00,Boulevard Saint-Michel,319,truck
2025-05-15 19:30:00,Champs-Élysées,328,bus
2025-05-15 19:30:00,Rue de Rivoli,70,motorcycle
2025-05-15 19:30:00,Boulevard Haussmann,474,car
2025-05-15 19:30:00,Avenue Montaigne,470,car
2025-05-15 19:30:00,Rue Saint-Honoré,53,truck
2025-05-15 19:30:00,Boulevard Saint-Michel,302,bus
2025-05-15 19:45:00,Champs-Élysées,160,truck
2025-05-15 19:45:00,Rue de Rivoli,283,motorcycle
2025-05-15 19:45:00,Boulevard Haussmann,225,motorcycle
2025-05-15 19:45:00,Avenue Montaigne,427,truck
2025-05-15 19:45:00,Rue Saint-Honoré,202,motorcycle
2025-05-15 19:45:00,Boulevard Saint-Michel,350,bus
2025-05-15 20:00:00,Champs-Élysées,404,bus
2025-05-15 20:00:00,Rue de Rivoli,380,truck
2025-05-15 20:00:00,Boulevard Haussmann,472,car
2025-05-15 20:00:00,Avenue Montaigne,320,bus
2025-05-15 20:00:00,Rue Saint-Honoré,126,bus
2025-05-15 20:00:00,Boulevard Saint-Michel,82,motorcycle
2025-05-15 20:15:00,Champs-Élysées,182,car
2025-05-15 20:15:00,Rue de Rivoli,339,car
2025-05-15 20:15:00,Boulevard Haussmann,352,truck
2025-05-15 20:15:00,Avenue Montaigne,471,motorcycle
2025-05-15 20:15:00,Rue Saint-Honoré,155,motorcycle
2025-05-15 20:15:00,Boulevard Saint-Michel,266,car
2025-05-15 20:30:00,Champs-Élysées,154,truck
2025-05-15 20:30:00,Rue de Rivoli,461,truck
2025-05-15 20:30:00,Boulevard Haussmann,322,car
2025-05-15 20:30:00,Avenue Montaigne,364,car
2025-05-15 20:30:00,Rue Saint-Honoré,54,motorcycle
2025-05-15 20:30:00,Boulevard Saint-Michel,293,bus
2025-05-15 20:45:00,Champs-Élysées,102,bus
2025-05-15 20:45:00,Rue de Rivoli,268,car
2025-05-15 20:45:00,Boulevard Haussmann,439,car
2025-05-15 20:45:00,Avenue Montaigne,324,motorcycle
2025-05-15 20:45:00,Rue Saint-Honoré,286,motorcycle
2025-05-15 20:45:00,Boulevard Saint-Michel,66,truck
2025-05-15 21:00:00,Champs-Élysées,77,bus
2025-05-15 21:00:00,Rue de Rivoli,338,motorcycle
2025-05-15 21:00:00,Boulevard Haussmann,58,truck
2025-05-15 21:00:00,Avenue Montaigne,199,bus
2025-05-15 21:00:00,Rue Saint-Honoré,401,car
2025-05-15 21:00:00,Boulevard Saint-Michel,459,car
2025-05-15 21:15:00,Champs-Élysées,89,truck
2025-05-15 21:15:00,Rue de Rivoli,307,truck
2025-05-15 21:15:00,Boulevard Haussmann,332,truck
2025-05-15 21:15:00,Avenue Montaigne,307,bus
2025-05-15 21:15:00,Rue Saint-Honoré,370,bus
2025-05-15 21:15:00,Boulevard Saint-Michel,464,truck
2025-05-15 21:30:00,Champs-Élysées,421,bus
2025-05-15 21:30:00,Rue de Rivoli,159,truck
2025-05-15 21:30:00,Boulevard Haussmann,457,truck
2025-05-15 21:30:00,Avenue Montaigne,463,bus
2025-05-15 21:30:00,Rue Saint-Honoré,260,motorcycle
2025-05-15 21:30:00,Boulevard Saint-Michel,219,motorcycle
2025-05-15 21:45:00,Champs-Élysées,356,bus
2025-05-15 21:45:00,Rue de Rivoli,233,truck
2025-05-15 21:45:00,Boulevard Haussmann,102,car
2025-05-15 21:45:00,Avenue Montaigne,443,car
2025-05-15 21:45:00,Rue Saint-Honoré,231,bus
2025-05-15 21:45:00,Boulevard Saint-Michel,115,motorcycle
2025-05-15 22:00:00,Champs-Élysées,288,car
2025-05-15 22:00:00,Rue de Rivoli,445,bus
2025-05-15 22:00:00,Boulevard Haussmann,236,motorcycle
2025-05-15 22:00:00,Avenue Montaigne,295,bus
2025-05-15 22:00:00,Rue Saint-Honoré,111,motorcycle
2025-05-15 22:00:00,Boulevard Saint-Michel,68,car
2025-05-15 22:15:00,Champs-Élysées,181,bus
2025-05-15 22:15:00,Rue de Rivoli,349,bus
2025-05-15 22:15:00,Boulevard Haussmann,435,truck
2025-05-15 22:15:00,Avenue Montaigne,289,car
2025-05-15 22:15:00,Rue Saint-Honoré,426,car
2025-05-15 22:15:00,Boulevard Saint-Michel,227,car
2025-05-15 22:30:00,Champs-Élysées,382,car
2025-05-15 22:30:00,Rue de Rivoli,123,motorcycle
2025-05-15 22:30:00,Boulevard Haussmann,394,bus
2025-05-15 22:30:00,Avenue Montaigne,482,bus
2025-05-15 22:30:00,Rue Saint-Honoré,492,truck
2025-05-15 22:30:00,Boulevard Saint-Michel,247,motorcycle
2025-05-15 22:45:00,Champs-Élysées,303,motorcycle
2025-05-15 22:45:00,Rue de Rivoli,133,motorcycle
2025-05-15 22:45:00,Boulevard Haussmann,348,motorcycle
2025-05-15 22:45:00,Avenue Montaigne,318,truck
2025-05-15 22:45:00,Rue Saint-Honoré,266,motorcycle
2025-05-15 22:45:00,Boulevard Saint-Michel,256,motorcycle
2025-05-15 23:00:00,Champs-Élysées,454,truck
2025-05-15 23:00:00,Rue de Rivoli,457,bus
2025-05-15 23:00:00,Boulevard Haussmann,448,bus
2025-05-15 23:00:00,Avenue Montaigne,220,bus
2025-05-15 23:00:00,Rue Saint-Honoré,387,motorcycle
2025-05-15 23:00:00,Boulevard Saint-Michel,343,truck
2025-05-15 23:15:00,Champs-Élysées,223,bus
2025-05-15 23:15:00,Rue de Rivoli,122,car
2025-05-15 23:15:00,Boulevard Haussmann,167,bus
2025-05-15 23:15:00,Avenue Montaigne,228,truck
2025-05-15 23:15:00,Rue Saint-Honoré,209,car
2025-05-15 23:15:00,Boulevard Saint-Michel,147,bus
2025-05-15 23:30:00,Champs-Élysées,64,car
2025-05-15 23:30:00,Rue de Rivoli,298,bus
2025-05-15 23:30:00,Boulevard Haussmann,194,car
2025-05-15 23:30:00,Avenue Montaigne,59,car
2025-05-15 23:30:00,Rue Saint-Honoré,485,motorcycle
2025-05-15 23:30:00,Boulevard Saint-Michel,305,truck
2025-05-15 23:45:00,Champs-Élysées,334,motorcycle
2025-05-15 23:45:00,Rue de Rivoli,463,bus
2025-05-15 23:45:00,Boulevard Haussmann,193,motorcycle
2025-05-15 23:45:00,Avenue Montaigne,364,car
2025-05-15 23:45:00,Rue Saint-Honoré,342,bus
2025-05-15 23:45:00,Boulevard Saint-Michel,253,bus
2025-05-16 00:00:00,Champs-Élysées,340,truck
2025-05-16 00:00:00,Rue de Rivoli,406,car
2025-05-16 00:00:00,Boulevard Haussmann,432,car
2025-05-16 00:00:00,Avenue Montaigne,208,bus
2025-05-16 00:00:00,Rue Saint-Honoré,344,bus
2025-05-16 00:00:00,Boulevard Saint-Michel,370,car
2025-05-16 00:15:00,Champs-Élysées,225,bus
2025-05-16 00:15:00,Rue de Rivoli,73,car
2025-05-16 00:15:00,Boulevard Haussmann,82,car
2025-05-16 00:15:00,Avenue Montaigne,146,bus
2025-05-16 00:15:00,Rue Saint-Honoré,404,truck
2025-05-16 00:15:00,Boulevard Saint-Michel,355,truck
2025-05-16 00:30:00,Champs-Élysées,85,bus
2025-05-16 00:30:00,Rue de Rivoli,108,bus
2025-05-16 00:30:00,Boulevard Haussmann,453,car
2025-05-16 00:30:00,Avenue Montaigne,67,bus
2025-05-16 00:30:00,Rue Saint-Honoré,482,car
2025-05-16 00:30:00,Boulevard Saint-Michel,427,truck
2025-05-16 00:45:00,Champs-Élysées,202,bus
2025-05-16 00:45:00,Rue de Rivoli,284,bus
2025-05-16 00:45:00,Boulevard Haussmann,248,truck
